Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj//10 skall//VB|PRS|AKT//aux//10 bland//PP//case//7 annat//PN|NEU|SIN|IND|SUB/OBJ//fixed//4 mot//PP//fixed//4 bakgrund//NN|UTR|SIN|IND|NOM//obl//10 av//PP//case//10 den//DT|UTR|SIN|DEF//det//10 förstudie//NN|UTR|SIN|IND|NOM//ROOT//10 om//PP//case//12 jämställdhetsmärkning//NN|UTR|SIN|IND|NOM//obl//10 som//HP|-|-|-//nsubj:pass//14 presenterades//VB|PRT|SFO//acl:relcl//12 hösten//NN|UTR|SIN|DEF|NOM//nmod//16 1998//RG|NOM//obl//14 ://MAD//punct//10
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//7 Alla//DT|UTR/NEU|PLU|IND/DEF//det//3 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 regler//NN|UTR|PLU|IND|NOM//nsubj//7 måste//VB|PRS|AKT//aux//7 vara//VB|INF|AKT//cop//7  //_SP////5 transparenta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ROOT//7 ,//MID//punct//9 publicerade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//7 och//KN//cc//11 tillgängliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//7 .//MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//7 Alla//DT|UTR/NEU|PLU|IND/DEF//det//3 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 regler//NN|UTR|PLU|IND|NOM//nsubj//7 måste//VB|PRS|AKT//aux//7 vara//VB|INF|AKT//cop//7  //_SP////5 rättmätiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ROOT//7 .//MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//11 måste//VB|PRS|AKT//aux//11 finnas//VB|INF|SFO//conj//7 en//DT|UTR|SIN|IND//det//17 bra//JJ|POS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//17 vetenskaplig//JJ|POS|UTR|SIN|IND|NOM//amod//17 eller//KN//cc//16 teknisk//JJ|POS|UTR|SIN|IND|NOM//conj//14 anledning//NN|UTR|SIN|IND|NOM//nsubj//11 till//PP//mark//20 att//IE//mark//20 införa//VB|INF|AKT//acl//17 restriktioner//NN|UTR|PLU|IND|NOM//obj//20 för//PP//case//25 en//DT|UTR|SIN|IND//det//25 viss//JJ|POS|UTR|SIN|IND|NOM//amod//25 produkt//NN|UTR|SIN|IND|NOM//obl//20 .//MAD//punct//11
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//7 Alla//DT|UTR/NEU|PLU|IND/DEF//det//3 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//3 regler//NN|UTR|PLU|IND|NOM//nsubj//7 måste//VB|PRS|AKT//aux//7 vara//VB|INF|AKT//cop//7  //_SP////5 icke-diskriminerande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//ROOT//7 .//MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;  //_SP////8 Samma//DT|UTR/NEU|SIN/PLU|IND//det//11 föreskrifter//NN|UTR|PLU|IND|NOM//nsubj//13 skall//VB|PRS|AKT//aux//13 gälla//VB|INF|AKT//parataxis//7 oavsett//AB|POS//mark//18 var//HA//cop//18 produkten//NN|UTR|SIN|DEF|NOM//nsubj//18 är//VB|PRS|AKT//cop//18 producerad//PC|PRF|UTR|SIN|IND|NOM//advcl//13 .//MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//6 Om//PP//mark//2 möjligt//JJ|POS|NEU|SIN|IND|NOM//advcl//6 skall//VB|PRS|AKT//aux//6 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//5 regler//NN|UTR|PLU|IND|NOM//nsubj:pass//6 baseras//VB|PRS|SFO//ROOT//6 på//PP//case//9 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//9 standarder//NN|UTR|PLU|IND|NOM//obl//6 .//MAD//punct//6
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;System//NN|NEU|PLU|IND|NOM//nsubj//22 för//PP//case//13 bedömning//NN|UTR|SIN|IND|NOM//nmod//11 huruvida//SN//mark//17 en//DT|UTR|SIN|IND//det//16 produkt//NN|UTR|SIN|IND|NOM//nsubj//17 uppfyller//VB|PRS|AKT//acl//13 föreskrifter//NN|UTR|PLU|IND|NOM//obj//17 måste//VB|PRS|AKT//aux//22 också//AB//advmod//22 vara//VB|INF|AKT//cop//22 rättmätiga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//parataxis//6 och//KN//cc//24 öppna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//22 .//MAD//punct//22
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Några//DT|UTR/NEU|PLU|IND//det//1 delar//NN|UTR|PLU|IND|NOM//nsubj:pass//7 ur//PP//case//3 TBT//PM|NOM//nmod//1 överenskommelsen//NN|UTR|SIN|DEF|NOM//nmod//1 kan//VB|PRS|AKT//aux//7 kort//AB//advmod//7 sammanfattas//VB|INF|SFO//ROOT//7 och//KN//cc//9 lyftas//VB|INF|SFO//conj//7 fram//PL//advmod//9 ://MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//7 Skillnaden//NN|UTR|SIN|DEF|NOM//nsubj//7 mellan//PP//case//4 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 regler//NN|UTR|PLU|IND|NOM//nmod//1 och//KN//cc//6 standarder//NN|UTR|PLU|IND|NOM//conj//4 är//VB|PRS|AKT//ROOT//7 att//SN//mark//12 de//DT|UTR/NEU|PLU|DEF//det//10 förra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//nsubj//12 är//VB|PRS|AKT//cop//12 tvingande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//ccomp//7 och//KN//cc//17 de//DT|UTR/NEU|PLU|DEF//nsubj//17 senare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//advmod//17 är//VB|PRS|AKT//cop//17 frivilliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//conj//12 att//IE//mark//19 följa//VB|INF|AKT//advcl//17 .//MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//8 ”//PM|NOM//punct//8 The//PM|NOM//det//3 Code//PM|NOM//nsubj//8 of//PM|NOM//case//6 standardisation//NN|UTR|SIN|IND|NOM//nmod//6 praxis//NN|UTR|SIN|IND|NOM//nmod//3 ”//PM|NOM//conj//3 kräver//VB|PRS|AKT//ROOT//8 av//PP//case//10 länderna//NN|NEU|PLU|DEF|NOM//obl//8 att//SN//mark//14 dess//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//13 standardiseringsorgan//NN|NEU|SIN|IND|NOM//nsubj//14 har//VB|PRS|AKT//ccomp//8 i//PP//case//17 sin//PS|UTR|SIN|DEF//nmod:poss//17 policy//NN|UTR|SIN|IND|NOM//obl//14 bl.a.//AB|AN//advmod//14 att//SN//mark//22 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//22 inte//AB//advmod//22 utvecklar//VB|PRS|AKT//ccomp//14 standarder//NN|UTR|PLU|IND|NOM//obj//22 som//HP|-|-|-//nsubj//25 medför//VB|PRS|AKT//acl:relcl//23 hinder//NN|NEU|PLU|IND|NOM//obj//25 mot//PP//case//29 internationell//JJ|POS|UTR|SIN|IND|NOM//amod//29 handel//NN|UTR|SIN|IND|NOM//nmod//26 ,//MID//punct//25 att//SN//mark//34 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//33 standarder//NN|UTR|PLU|IND|NOM//nsubj//34 ligger//VB|PRS|AKT//ccomp//25 till//PP//case//38 grund//NN|UTR|SIN|IND|NOM//fixed//35 vid//PP//fixed//35 utveckling//NN|UTR|SIN|IND|NOM//obl//34 av//PP//case//41 nationell//JJ|POS|UTR|SIN|IND|NOM//amod//41 standard//NN|UTR|SIN|IND|NOM//nmod//38 ,//MID//punct//43 medverka//VB|INF|AKT//conj//34 i//PP//case//46 internationell//JJ|POS|UTR|SIN|IND|NOM//amod//46 standardisering//NN|UTR|SIN|IND|NOM//obl//43 och//KN//cc//51 att//SN//mark//51 standarder//NN|UTR|PLU|IND|NOM//nsubj//51 skall//VB|PRS|AKT//aux//51 specificera//VB|INF|AKT//conj//34 produktkrav//NN|NEU|SIN|IND|NOM//obj//51 hellre//AB|KOM//advmod//51 än//KN//case//55 utformning//NN|UTR|SIN|IND|NOM//obl//51 och//KN//cc//58 beskrivande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//58 kännetecken//NN|NEU|PLU|IND|NOM//conj//55 .//MAD//punct//8
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//13 Procedurerna//NN|UTR|PLU|DEF|NOM//nsubj//13 för//PP//case//4 teknisk//JJ|POS|UTR|SIN|IND|NOM//amod//4 kontroll//NN|UTR|SIN|IND|NOM//nmod//1 (//PAD//punct//7 conformity//UO//nsubj//7 assessment//UO//appos//1 )//PAD//punct//1 skall//VB|PRS|AKT//aux//13 inte//AB//advmod//13 vara//VB|INF|AKT//cop//13 mer//AB|KOM//advmod//13 omfattande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//ROOT//13 än//KN//mark//15 nödvändigt//JJ|POS|NEU|SIN|IND|NOM//advcl//13 .//MAD//punct//13
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;De//PN|UTR/NEU|PLU|DEF|SUB//nsubj//22 skall//VB|PRS|AKT//aux//22 om//PP//case//20 möjligt//JJ|POS|NEU|SIN|IND|NOM//obl//22 vara//VB|INF|AKT//cop//22 baserade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//parataxis//13 på//PP//case//25 relevanta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//25 standarder//NN|UTR|PLU|IND|NOM//obl//22 eller//KN//cc//27 rekommendationer//NN|UTR|PLU|IND|NOM//conj//25 från//PP//case//30 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//30 standardiseringsorgan//NN|NEU|PLU|IND|NOM//nmod//27 .//MAD//punct//13
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//2 Länderna//NN|NEU|PLU|DEF|NOM//nsubj:pass//2 rekommenderas//VB|PRS|SFO//ROOT//2 att//IE//mark//4 acceptera//VB|INF|AKT//advcl//2 kontrollprocedurer//NN|UTR|PLU|IND|NOM//obj//4 i//PP//case//8 andra//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//8 länder//NN|NEU|PLU|IND|NOM//obl//4 även//AB//mark//12 om//SN//fixed//9 dessa//PN|UTR/NEU|PLU|DEF|SUB/OBJ//nsubj//12 avviker//VB|PRS|AKT//advcl//4 från//PP//case//15 deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//15 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//obl//12 ,//MID//punct//22 förutsatt//PC|PRF|NEU|SIN|IND|NOM//mark//22 att//SN//fixed//17 resultatet//NN|NEU|SIN|DEF|NOM//nsubj//22 av//PP//case//21 kontrollen//NN|UTR|SIN|DEF|NOM//nmod//19 blir//VB|PRS|AKT//advcl//2 likvärdig//JJ|POS|UTR|SIN|IND|NOM//xcomp//22 med//PP//case//27 de//DT|UTR/NEU|PLU|DEF//det//27 egna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//27 procedurerna//NN|UTR|PLU|DEF|NOM//obl//22 .//MAD//punct//2
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//1 Ackreditering//NN|UTR|SIN|IND|NOM//nsubj:pass//19 ,//MID//punct//5 av//PP//case//5 de//DT|UTR/NEU|PLU|DEF//det//5 organ//NN|NEU|PLU|IND|NOM//conj//1 som//HP|-|-|-//nsubj//7 utför//VB|PRS|AKT//acl:relcl//5 teknisk//JJ|POS|UTR|SIN|IND|NOM//amod//9 kontroll//NN|UTR|SIN|IND|NOM//obj//7 ,//MID//punct//15 mot//PP//case//15 relevanta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15  //_SP////13 stan-darder//NN|UTR|PLU|IND|NOM//conj//1 eller//KN//cc//17 rekommendationer//NN|UTR|PLU|IND|NOM//conj//15 skall//VB|PRS|AKT//aux//19 beaktas//VB|INF|SFO//ROOT//19 och//KN//cc//21 tas//VB|INF|SFO//conj//19 som//KN//mark//23 indicium//NN|NEU|SIN|IND|NOM//xcomp//21 på//PP//case//26 tillräcklig//JJ|POS|UTR|SIN|IND|NOM//amod//26 kompetens//NN|UTR|SIN|IND|NOM//obl//21 .//MAD//punct//19
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;-//MID//punct//4 Internationella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 eller//KN//cc//3 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//4 system//NN|NEU|PLU|IND|NOM//nsubj//11 för//PP//case//7 teknisk//JJ|POS|UTR|SIN|IND|NOM//amod//7 kontroll//NN|UTR|SIN|IND|NOM//nmod//4 får//VB|PRS|AKT//aux//11 inte//AB//advmod//11 vara//VB|INF|AKT//cop//11 oförenliga//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//ROOT//11 med//PP//case//13 bestämmelserna//NN|UTR|PLU|DEF|NOM//obl//11 i//PP//case//16  //_SP////14 TBT-överenskommelsen//NN|UTR|SIN|DEF|NOM//nmod//13 .//MAD//punct//11
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;I//PP//case//2 boken//NN|UTR|SIN|DEF|NOM//nmod//2 An//PM|NOM//nmod//8 Overview//PM|NOM//flat//2 of//PM|NOM//case//6 International//PM|NOM//amod//6 Conformity//PM|NOM//nmod//2 Assessment//PM|NOM//nmod//8 Systems//PM|NOM//nsubj//9 finns//VB|PRS|SFO//ROOT//9 de//DT|UTR/NEU|PLU|DEF//det//12 regionala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//12 handelsblocken//NN|NEU|PLU|DEF|NOM//nsubj//9 och//KN//cc//14 organisationerna//NN|UTR|PLU|DEF|NOM//conj//12 för//PP//case//17 teknisk//JJ|POS|UTR|SIN|IND|NOM//amod//17 kontroll//NN|UTR|SIN|IND|NOM//nmod//14 uppräknade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//conj//9 .//MAD//punct//9
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Tidigare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//21 utgåva//NN|UTR|SIN|IND|NOM//nsubj//22 hade//VB|PRT|AKT//parataxis//9 beteckningen//NN|UTR|SIN|DEF|NOM//advmod//24 SWEDAC//PM|NOM//obj//22 DOC//PM|NOM//obj//24 97:10//RG|NOM//nummod//24 .//MAD//punct//22
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Innehållet//NN|NEU|SIN|DEF|NOM//nsubj:pass//29 uppdateras//VB|PRS|SFO//parataxis//22 för//PP//case//31 närvarande//NN|NEU|SIN|IND|NOM//obl//29 .//MAD//punct//22
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Teknisk//JJ|POS|UTR|SIN|IND|NOM//amod//1 kontroll//NN|UTR|SIN|IND|NOM//nsubj:pass//6 eller//KN//cc//3 bedömning//NN|UTR|SIN|IND|NOM//conj//1 av//PP//case//5 överensstämmelse//NN|UTR|SIN|IND|NOM//nmod//3 används//VB|PRS|SFO//ROOT//6 ofta//AB|POS//advmod//6 vid//PP//case//9 översättning//NN|UTR|SIN|IND|NOM//obl//6 av//PP//case//11 conformity//UO//nmod//9 assessment//UO//xcomp//6  //_SP////12 som//HP|-|-|-//nsubj//17 är//VB|PRS|AKT//cop//17 den//DT|UTR|SIN|DEF//det//17 term//NN|UTR|SIN|IND|NOM//advcl//6 vilken//HP|UTR|SIN|IND//nsubj:pass//19 används//VB|PRS|SFO//acl:relcl//17 när//HA//mark//22 man//PN|UTR|SIN|IND|SUB//nsubj//22 refererar//VB|PRS|AKT//advcl//19 till//PP//case//24 procedurerna//NN|UTR|PLU|DEF|NOM//obl//22 för//PP//mark//27 att//IE//mark//27 bestämma//VB|INF|AKT//advcl//22 ,//MID//punct//29 direkt//AB|POS//advmod//27 eller//KN//cc//31 indirekt//AB|POS//conj//29 ,//MID//punct//29 att//SN//mark//34 relevanta//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//35 krav//NN|NEU|PLU|IND|NOM//obj//27 i//PP//case//38 tekniska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//38 föreskrifter//NN|UTR|PLU|IND|NOM//nmod//35 eller//KN//cc//40 standarder//NN|UTR|PLU|IND|NOM//conj//38 uppfylls//VB|PRS|SFO//conj//35 .//MAD//punct//6
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Procedurerna//NN|UTR|PLU|DEF|NOM//nsubj//45 kan//VB|PRS|AKT//aux//45 inkludera//VB|INF|AKT//parataxis//6 provtagning//NN|UTR|SIN|IND|NOM//obj//45 ,//MID//punct//48 provning//NN|UTR|SIN|IND|NOM//conj//46 ,//MID//punct//50 analys//NN|UTR|SIN|IND|NOM//conj//46 ,//MID//punct//52 besiktning//NN|UTR|SIN|IND|NOM//conj//46 ///MID//cc//54 kontroll//NN|UTR|SIN|IND|NOM//conj//46 ,//MID//punct//56 utvärdering//NN|UTR|SIN|IND|NOM//conj//46 ,//MID//punct//58 verifiering//NN|UTR|SIN|IND|NOM//conj//46 ,//MID//punct//46 och//KN//cc//61 försäkran//NN|UTR|SIN|IND|NOM//conj//46 om//PP//case//63 överensstämmelse//NN|UTR|SIN|IND|NOM//nmod//61 samt//KN//cc//65 certifiering//NN|UTR|SIN|IND|NOM//conj//63 ,//MID//punct//67 ackreditering//NN|UTR|SIN|IND|NOM//conj//63
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;och//KN//cc//1 godkännande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//nsubj:pass//35 .//MAD//punct//1
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Både//KN//cc//4 TBT-//PM|SMS//nsubj//7 och//KN//cc//6 SPS-överenskommelserna//NN|UTR|PLU|DEF|NOM//conj//4 uppmuntrar//VB|PRS|AKT//parataxis//1 medlemsstaterna//NN|UTR|PLU|DEF|NOM//obj//7 att//IE//mark//10 använda//VB|INF|AKT//acl//8 internationellt//AB|POS//advmod//12 överenskomna//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//13 system//NN|NEU|PLU|IND|NOM//obj//10 för//PP//case//16 ”//UO//punct//16 conformity//UO//nmod//13 assessment//UO//conj//16 ”//PM|NOM//punct//7 och//KN//cc//20 etablera//VB|INF|AKT//conj//7 ”//PM|NOM//punct//24 Multilateral//PM|NOM//nmod//23 Recognition//PM|NOM//compound//24 Agreements//PM|NOM//obj//20 ”//PAD//punct//20 s.k.//AB|AN//amod//27 MRA-avtal//NN|NEU|SIN|IND|NOM//obj//20 .//MAD//punct//7
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Med//PP//case//32 ”//PAD//punct//32 multilateral//JJ|POS|UTR|SIN|IND|NOM//amod//32 recognition//NN|UTR|SIN|IND|NOM//obl//7 ”//PAD//punct//7 ,//MID//punct//35 menas//VB|PRS|SFO//nsubj:pass//53 att//SN//mark//47 besiktning//NN|UTR|SIN|IND|NOM//nsubj//47 ///MID//cc//39 kontroll-//NN|UTR|-|-|SMS//conj//37 ,//MID//punct//42 eller//KN//cc//42 provningsrapporter//NN|UTR|PLU|IND|NOM//conj//37 och//KN//cc//44 produkt-//NN|UTR|-|-|SMS//conj//37 eller//KN//cc//46 kvalitetssystemcertifikat//NN|UTR|SIN|IND|NOM//conj//37 utfärdade//PC|PRF|UTR/NEU|PLU|IND/DEF|NOM//ccomp//35 i//PP//case//50 ett//DT|NEU|SIN|IND//det//50 land//NN|NEU|SIN|IND|NOM//obl//47 kommer//VB|PRS|AKT//aux//53 att//IE//mark//53 accepteras//VB|INF|SFO//ROOT//53 utan//PP//mark//56 att//IE//mark//56 ifrågasättas//VB|INF|SFO//advcl//53 i//PP//case//60 det//DT|NEU|SIN|DEF//det//60 andra//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//60 landet//NN|NEU|SIN|DEF|NOM//obl//56 .//MAD//punct//53
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;De//DT|UTR/NEU|PLU|DEF//det//1 organ//NN|NEU|PLU|IND|NOM//nsubj//16 som//HP|-|-|-//nsubj//3 utfärdar//VB|PRS|AKT//acl:relcl//1 rapporter//NN|UTR|PLU|IND|NOM//obj//3 eller//KN//cc//6 certifikat//NN|NEU|PLU|IND|NOM//conj//4 ,//MID//punct//8 kontrollorgan//NN|NEU|PLU|IND|NOM//conj//4 ,//MID//punct//10 laboratorier//NN|NEU|PLU|IND|NOM//conj//4 eller//KN//cc//12 certifieringsorgan//NN|NEU|SIN|IND|NOM//conj//4 ,//MID//punct//1 måste//VB|PRS|AKT//aux//16 kunna//VB|INF|AKT//aux//16 visa//VB|INF|AKT//ROOT//16 att//SN//mark//19 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//19 har//VB|PRS|AKT//ccomp//16 erforderlig//JJ|POS|UTR|SIN|IND|NOM//amod//21 kompetens//NN|UTR|SIN|IND|NOM//obj//19 .//MAD//punct//16
10 Skulle Du kunna tänka Dig att köpa produkter eller använda Dig av tjänster som produceras/utförs vid verksamheter där det finns en upprättad jämställdhetsplan? Terminologi i internationell, europeisk och svensk standard Terminologi / Internationell handel, standardisering och teknisk kontroll;Ackrediteringsorgan//NN|UTR|SIN|DEF|NOM//nsubj//24 bedömer//VB|PRS|AKT//parataxis//16 dessa//DT|UTR/NEU|PLU|DEF//det//26 organs//NN|NEU|PLU|IND|GEN//nmod:poss//27 kompetens//NN|UTR|SIN|IND|NOM//obj//24 och//KN//cc//31 att//SN//mark//31 de//PN|UTR/NEU|PLU|DEF|SUB//nsubj//31 utför//VB|PRS|AKT//conj//24 sitt//PS|NEU|SIN|DEF//nmod:poss//33 arbete//NN|NEU|SIN|IND|NOM//obj//31 tillfredsställande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//xcomp//31 .//MAD//punct//24
